"PVWatts Hourly PV Performance Data"
"Requested Location","Reykjavik"
"Location","REYKJAVIK, ICELAND"
"Latitude (DD)","64.13"
"Longitude (DD)","-21.90"
"Elevation (m)","61"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","11","0","0","0","4","3.6","0.23","0","4","0","0"
"10","11","1","0","0","3","3.6","0.23","0","3","0","0"
"10","11","2","0","0","2.6","2.6","0.23","0","2.6","0","0"
"10","11","3","0","0","3","2.6","0.23","0","3","0","0"
"10","11","4","0","0","4","2.6","0.23","0","4","0","0"
"10","11","5","0","0","2.8","3.1","0.23","0","2.8","0","0"
"10","11","6","0","0","4","3.1","0.23","0","4","0","0"
"10","11","7","0","0","3","3.1","0.23","0","3","0","0"
"10","11","8","0","14","2.8","3.1","0.23","13.318","3.025","27.443","10.616"
"10","11","9","165","53","4","4.1","0.23","117.485","5.968","385.898","356.37"
"10","11","10","474","55","4.4","3.4","0.23","291.651","9.937","1044.511","991.646"
"10","11","11","585","62","4.9","2.6","0.23","413.277","13.934","1502.81","1433.705"
"10","11","12","587","78","6","5.1","0.23","469.79","13.077","1716.747","1640.061"
"10","11","13","576","77","7","5.1","0.23","468.905","14.064","1707.328","1630.977"
"10","11","14","414","93","7.9","5.1","0.23","365.862","13.407","1326.593","1263.732"
"10","11","15","303","93","7","5.7","0.23","273.254","10.821","986.936","936.111"
"10","11","16","217","64","7","2.6","0.23","161.072","10.47","548.835","513.534"
"10","11","17","38","30","5.5","2.1","0.23","43.112","6.44","109.827","90.081"
"10","11","18","0","1","6","3.1","0.23","0.951","6.016","0","0"
"10","11","19","0","0","5","2.6","0.23","0","5","0","0"
"10","11","20","0","0","4.1","2.6","0.23","0","4.1","0","0"
"10","11","21","0","0","4","2.6","0.23","0","4","0","0"
"10","11","22","0","0","4","3.1","0.23","0","4","0","0"
"10","11","23","0","0","4.5","3.6","0.23","0","4.5","0","0"
"10","12","0","0","0","5","3.1","0.23","0","5","0","0"
"10","12","1","0","0","4","4.1","0.23","0","4","0","0"
"10","12","2","0","0","4","4.1","0.23","0","4","0","0"
"10","12","3","0","0","5","3.1","0.23","0","5","0","0"
"10","12","4","0","0","5","3.1","0.23","0","5","0","0"
"10","12","5","0","0","4.6","3.6","0.23","0","4.6","0","0"
"10","12","6","0","0","5","5.7","0.23","0","5","0","0"
"10","12","7","0","0","5","6.7","0.23","0","5","0","0"
"10","12","8","0","10","4.2","5.1","0.23","9.513","4.321","19.19","2.655"
"10","12","9","153","37","6","4.6","0.23","98.826","7.541","317.363","290.263"
"10","12","10","250","74","7","4.6","0.23","201.899","10.22","712.986","671.868"
"10","12","11","388","86","7.2","6.7","0.23","326.903","11.303","1190.527","1132.487"
"10","12","12","356","116","7","6.2","0.23","367.129","11.859","1336.201","1273"
"10","12","13","361","118","7","4.6","0.23","376.931","13.047","1366.697","1302.415"
"10","12","14","343","110","7.8","5.1","0.23","342.47","12.952","1239.366","1179.596"
"10","12","15","292","83","7.9","4.6","0.23","254.796","11.981","913.559","865.334"
"10","12","16","74","72","8","4.1","0.23","112.182","9.904","380.114","350.791"
"10","12","17","0","24","6.9","3.6","0.23","23.16","7.276","52.497","34.783"
"10","12","18","0","1","6","3.1","0.23","0.951","6.016","0","0"
"10","12","19","0","0","6","2.6","0.23","0","6","0","0"
"10","12","20","0","0","5.6","2.1","0.23","0","5.6","0","0"
"10","12","21","0","0","6","3.1","0.23","0","6","0","0"
"10","12","22","0","0","6","3.6","0.23","0","6","0","0"
"10","12","23","0","0","5.9","4.1","0.23","0","5.9","0","0"
"10","13","0","0","0","6","5.7","0.23","0","6","0","0"
"10","13","1","0","0","7","5.1","0.23","0","7","0","0"
"10","13","2","0","0","6.3","5.7","0.23","0","6.3","0","0"
"10","13","3","0","0","6","4.1","0.23","0","6","0","0"
"10","13","4","0","0","6","3.6","0.23","0","6","0","0"
"10","13","5","0","0","5.6","3.6","0.23","0","5.6","0","0"
"10","13","6","0","0","6","4.1","0.23","0","6","0","0"
"10","13","7","0","0","6","4.1","0.23","0","6","0","0"
"10","13","8","0","8","5.7","3.6","0.23","7.61","5.819","15.083","0"
"10","13","9","77","38","7","5.1","0.23","66.247","7.97","209.966","186.672"
"10","13","10","117","77","7","4.1","0.23","139.982","9.39","488.835","455.66"
"10","13","11","106","117","7.8","5.1","0.23","194.151","10.714","692.153","651.773"
"10","13","12","117","137","8","6.2","0.23","231.013","11.051","827.791","782.605"
"10","13","13","119","140","8","7.7","0.23","237.075","10.69","851.355","805.334"
"10","13","14","112","128","8.4","8.7","0.23","214.278","10.622","767.118","724.082"
"10","13","15","51","93","8","6.7","0.23","125.75","9.571","440.907","409.43"
"10","13","16","0","48","8","6.2","0.23","46.579","8.61","154.173","132.856"
"10","13","17","0","10","7.1","7.7","0.23","9.281","7.189","18.404","1.897"
"10","13","18","0","0","7","8.8","0.23","0","0","0","0"
"10","13","19","0","0","7","9.8","0.23","0","7","0","0"
"10","13","20","0","0","7.1","8.7","0.23","0","7.1","0","0"
"10","13","21","0","0","8","8.2","0.23","0","8","0","0"
"10","13","22","0","0","7.6","9","0.23","0","7.6","0","0"
"10","13","23","0","0","7.3","9.8","0.23","0","7.3","0","0"
"10","14","0","0","0","7","9.8","0.23","0","7","0","0"
"10","14","1","0","0","7","11.8","0.23","0","7","0","0"
"10","14","2","0","0","7.4","11.8","0.23","0","7.4","0","0"
"10","14","3","0","0","7","12.4","0.23","0","7","0","0"
"10","14","4","0","0","8","12.4","0.23","0","8","0","0"
"10","14","5","0","0","7.4","12.9","0.23","0","7.4","0","0"
"10","14","6","0","0","8","11.8","0.23","0","8","0","0"
"10","14","7","0","0","7","10.3","0.23","0","7","0","0"
"10","14","8","0","7","6.5","7.2","0.23","6.659","6.567","13.066","0"
"10","14","9","73","36","6.2","7.7","0.23","61.963","6.884","195.138","172.369"
"10","14","10","79","82","6","8.2","0.23","130.134","7.403","455.834","423.828"
"10","14","11","108","114","5.7","8.7","0.23","191.61","7.686","690.502","650.181"
"10","14","12","120","134","6","10.3","0.23","229.137","8.089","830.091","784.824"
"10","14","13","149","129","7","10.3","0.23","241.057","9.199","872.459","825.69"
"10","14","14","141","118","6.4","11.3","0.23","217.898","8.248","788.706","744.905"
"10","14","15","117","93","6","9.3","0.23","165.003","7.625","589.133","552.403"
"10","14","16","45","62","6","10.8","0.23","84.382","6.733","285.014","259.061"
"10","14","17","0","20","4.8","5.7","0.23","19.075","5.025","39.49","22.237"
"10","14","18","0","0","5","6.2","0.23","0","0","0","0"
"10","14","19","0","0","6","7.7","0.23","0","6","0","0"
"10","14","20","0","0","4.8","5.7","0.23","0","4.8","0","0"
"10","14","21","0","0","6","6.7","0.23","0","6","0","0"
"10","14","22","0","0","6","6.7","0.23","0","6","0","0"
"10","14","23","0","0","5.8","5.7","0.23","0","5.8","0","0"
"10","15","0","0","0","6","8.2","0.23","0","6","0","0"
"10","15","1","0","0","7","9.8","0.23","0","7","0","0"
"10","15","2","0","0","6.6","10.8","0.23","0","6.6","0","0"
"10","15","3","0","0","8","16","0.23","0","8","0","0"
"10","15","4","0","0","8","19","0.23","0","8","0","0"
"10","15","5","0","0","9.6","18.5","0.23","0","9.6","0","0"
"10","15","6","0","0","9","20.1","0.23","0","9","0","0"
"10","15","7","0","0","10","15.4","0.23","0","10","0","0"
"10","15","8","0","3","10.3","19","0.23","2.854","10.313","5.266","0"
"10","15","9","0","18","10","17","0.23","16.72","10.099","50.23","32.596"
"10","15","10","0","41","9","17.5","0.23","38.148","9.224","126.306","105.976"
"10","15","11","0","61","8.1","18","0.23","57.644","8.431","196.719","173.894"
"10","15","12","9","107","8","19","0.23","113.257","8.622","397.442","367.505"
"10","15","13","70","123","8","17.5","0.23","177.153","9.046","633.436","595.137"
"10","15","14","132","116","7.2","15.4","0.23","210.24","8.584","758.77","716.029"
"10","15","15","92","94","7","18","0.23","154.489","7.888","548.449","513.161"
"10","15","16","41","59","7","18.5","0.23","79.566","7.442","266.432","241.137"
"10","15","17","0","18","6.2","17","0.23","17.055","6.287","34.928","17.836"
"10","15","18","0","0","6","16","0.23","0","0","0","0"
"10","15","19","0","0","6","13.9","0.23","0","6","0","0"
"10","15","20","0","0","6.1","14.9","0.23","0","6.1","0","0"
"10","15","21","0","0","6","13.4","0.23","0","6","0","0"
"10","15","22","0","0","6","14.9","0.23","0","6","0","0"
"10","15","23","0","0","5.1","10.3","0.23","0","5.1","0","0"
"10","16","0","0","0","5","9.3","0.23","0","5","0","0"
"10","16","1","0","0","4","12.4","0.23","0","4","0","0"
"10","16","2","0","0","4.2","15.4","0.23","0","4.2","0","0"
"10","16","3","0","0","5","11.3","0.23","0","5","0","0"
"10","16","4","0","0","4","9.8","0.23","0","4","0","0"
"10","16","5","0","0","2.9","11.8","0.23","0","2.9","0","0"
"10","16","6","0","0","3","8.8","0.23","0","3","0","0"
"10","16","7","0","0","3","10.3","0.23","0","3","0","0"
"10","16","8","0","2","3.4","9.8","0.23","1.903","3.415","3.573","0"
"10","16","9","0","26","3","6.7","0.23","24.204","3.296","75.183","56.664"
"10","16","10","32","72","4","9.3","0.23","91.829","4.9","319.656","292.475"
"10","16","11","103","109","3.5","6.7","0.23","183.005","5.79","662.517","623.187"
"10","16","12","143","120","5","10.8","0.23","224.567","6.974","817.594","772.769"
"10","16","13","145","123","5","8.2","0.23","230.826","7.502","839.546","793.943"
"10","16","14","136","112","5.1","10.8","0.23","207.309","6.922","752.534","710.015"
"10","16","15","112","87","4.5","8","0.23","155.031","6.206","553.595","518.125"
"10","16","16","39","56","4","5.1","0.23","75.46","5.118","253.434","228.599"
"10","16","17","0","16","4.5","7.2","0.23","15.04","4.651","30.862","13.914"
"10","16","18","0","0","4","6.2","0.23","0","0","0","0"
"10","16","19","0","0","4","6.7","0.23","0","4","0","0"
"10","16","20","0","0","4","3.1","0.23","0","4","0","0"
"10","16","21","0","0","4","7.7","0.23","0","4","0","0"
"10","16","22","0","0","4","4.6","0.23","0","4","0","0"
"10","16","23","0","0","4","6.2","0.23","0","4","0","0"
"10","17","0","0","0","4","4.6","0.23","0","4","0","0"
"10","17","1","0","0","4","5.7","0.23","0","4","0","0"
"10","17","2","0","0","5.7","5.7","0.23","0","5.7","0","0"
"10","17","3","0","0","6","8.2","0.23","0","6","0","0"
"10","17","4","0","0","7","10.8","0.23","0","7","0","0"
"10","17","5","0","0","5.2","7.7","0.23","0","5.2","0","0"
"10","17","6","0","0","7","9.8","0.23","0","7","0","0"
"10","17","7","0","0","7","9.8","0.23","0","7","0","0"
"10","17","8","0","4","6.9","11.3","0.23","3.805","6.927","7.254","0"
"10","17","9","53","35","7","12.9","0.23","54.641","7.401","165.046","143.344"
"10","17","10","231","64","8","13.9","0.23","185.199","9.318","646.372","607.614"
"10","17","11","375","76","7.8","12.9","0.23","300.202","10.092","1093.803","1039.191"
"10","17","12","255","103","7.4","12.9","0.23","276.329","9.509","1006.299","954.787"
"10","17","13","68","117","7","12.9","0.23","169.025","8.287","605.05","567.757"
"10","17","14","0","63","6.8","11.3","0.23","59.661","7.304","204.916","181.801"
"10","17","15","0","47","7","12.9","0.23","43.867","7.333","147.817","126.725"
"10","17","16","0","25","8","12.9","0.23","23.237","8.175","73.757","55.29"
"10","17","17","0","6","7.6","11.8","0.23","5.708","7.639","11.057","0"
"10","17","18","0","0","8","8.2","0.23","0","0","0","0"
"10","17","19","0","0","8","6.2","0.23","0","8","0","0"
"10","17","20","0","0","7.8","4.6","0.23","0","7.8","0","0"
"10","17","21","0","0","8","2.6","0.23","0","8","0","0"
"10","17","22","0","0","8","2.1","0.23","0","8","0","0"
"10","17","23","0","0","6.5","2.1","0.23","0","6.5","0","0"
"10","18","0","0","0","7","3.1","0.23","0","7","0","0"
"10","18","1","0","0","6","4.6","0.23","0","6","0","0"
"10","18","2","0","0","5.7","2.6","0.23","0","5.7","0","0"
"10","18","3","0","0","6","2.6","0.23","0","6","0","0"
"10","18","4","0","0","6","2.1","0.23","0","6","0","0"
"10","18","5","0","0","5.4","3.1","0.23","0","5.4","0","0"
"10","18","6","0","0","6","3.1","0.23","0","6","0","0"
"10","18","7","0","0","6","2.6","0.23","0","6","0","0"
"10","18","8","0","3","5.1","2.6","0.23","2.854","5.152","5.415","0"
"10","18","9","15","31","5.6","2.4","0.23","36.349","6.389","107.385","87.726"
"10","18","10","68","71","6.2","2.3","0.23","112.595","8.775","386.986","357.419"
"10","18","11","98","102","6.7","2.1","0.23","171.748","10.809","608.158","570.754"
"10","18","12","53","114","7","3.1","0.23","156.799","10.13","555.083","519.56"
"10","18","13","8","102","7","3.1","0.23","107.87","9.151","376.913","347.704"
"10","18","14","0","61","6.8","5.1","0.23","57.692","7.664","197.508","174.655"
"10","18","15","0","45","7","5.1","0.23","41.894","7.626","140.548","119.713"
"10","18","16","0","23","7","4.6","0.23","21.374","7.337","67.502","49.256"
"10","18","17","0","5","6.4","3.6","0.23","4.756","6.474","9.188","0"
"10","18","18","0","0","6.7","2.5","0.23","0","6.7","0","0"
"10","18","19","0","0","7","1.5","0.23","0","7","0","0"
"10","18","20","0","0","6.6","2.1","0.23","0","6.6","0","0"
"10","18","21","0","0","8","2.6","0.23","0","8","0","0"
"10","18","22","0","0","9","2.1","0.23","0","9","0","0"
"10","18","23","0","0","9.7","3.6","0.23","0","9.7","0","0"
"10","19","0","0","0","10","7.7","0.23","0","10","0","0"
"10","19","1","0","0","10","6.2","0.23","0","10","0","0"
"10","19","2","0","0","8.8","4.6","0.23","0","8.8","0","0"
"10","19","3","0","0","10","3.6","0.23","0","10","0","0"
"10","19","4","0","0","10","2.6","0.23","0","10","0","0"
"10","19","5","0","0","8.7","3.1","0.23","0","8.7","0","0"
"10","19","6","0","0","10","3.1","0.23","0","10","0","0"
"10","19","7","0","0","11","7.2","0.23","0","11","0","0"
"10","19","8","0","1","10.7","8.2","0.23","0.951","10.709","0","0"
"10","19","9","0","13","11","7.2","0.23","12.069","11.137","32.387","15.385"
"10","19","10","0","35","12","8.2","0.23","32.555","12.35","104.866","85.296"
"10","19","11","0","53","11.3","7.7","0.23","49.741","11.862","165.907","144.174"
"10","19","12","6","96","12","9.3","0.23","100.373","12.988","344.197","316.147"
"10","19","13","64","111","12","8.2","0.23","159.728","13.73","558.583","522.936"
"10","19","14","121","104","12","8.2","0.23","188.819","14.045","664.108","624.722"
"10","19","15","41","75","12","5.7","0.23","100.631","13.399","341.6","313.642"
"10","19","16","0","33","11.8","5.4","0.23","31.379","12.247","97.996","78.67"
"10","19","17","0","5","11.6","5.1","0.23","4.756","11.66","8.942","0"
"10","19","18","0","0","11.8","5.4","0.23","0","11.8","0","0"
"10","19","19","0","0","12","5.7","0.23","0","12","0","0"
"10","19","20","0","0","10.4","5.1","0.23","0","10.4","0","0"
"10","19","21","0","0","11","5.1","0.23","0","11","0","0"
"10","19","22","0","0","12","6.7","0.23","0","12","0","0"
"10","19","23","0","0","11.2","7.2","0.23","0","11.2","0","0"
"10","20","0","0","0","11","6.7","0.23","0","11","0","0"
"10","20","1","0","0","11","5.7","0.23","0","11","0","0"
"10","20","2","0","0","11.3","8.7","0.23","0","11.3","0","0"
"10","20","3","0","0","11","7.2","0.23","0","11","0","0"
"10","20","4","0","0","11","7.2","0.23","0","11","0","0"
"10","20","5","0","0","11.1","4.6","0.23","0","11.1","0","0"
"10","20","6","0","0","11.5","4.6","0.23","0","11.5","0","0"
"10","20","7","0","0","12","4.6","0.23","0","12","0","0"
"10","20","8","0","2","12.4","6.2","0.23","1.903","12.421","3.396","0"
"10","20","9","88","29","12.4","6","0.23","56.936","13.109","147.919","126.824"
"10","20","10","175","68","12.5","5.9","0.23","159.061","14.652","536.539","501.673"
"10","20","11","340","73","12.5","5.7","0.23","274.185","16.334","970.511","920.268"
"10","20","12","317","89","12.7","5.1","0.23","300.971","17.227","1067.862","1014.169"
"10","20","13","251","97","13","4.6","0.23","266.475","17.272","941.355","892.144"
"10","20","14","99","106","12.5","4.6","0.23","179.972","15.379","627.471","589.383"
"10","20","15","79","79","12","5.1","0.23","130.288","13.946","445.02","413.397"
"10","20","16","27","43","11.5","4.1","0.23","56.192","12.444","176.552","154.442"
"10","20","17","0","9","11.1","3.1","0.23","8.562","11.244","16.608","0.165"
"10","20","18","0","0","10.7","2.6","0.23","0","10.7","0","0"
"10","20","19","0","0","10.3","2","0.23","0","10.3","0","0"
"10","20","20","0","0","9.9","1.5","0.23","0","9.9","0","0"
"10","20","21","0","0","10","2.6","0.23","0","10","0","0"
"10","20","22","0","0","9.7","2","0.23","0","9.7","0","0"
"10","20","23","0","0","9.4","1.5","0.23","0","9.4","0","0"
"10","21","0","0","0","9.1","2.2","0.23","0","9.1","0","0"
"10","21","1","0","0","8.9","2.9","0.23","0","8.9","0","0"
"10","21","2","0","0","8.6","3.6","0.23","0","8.6","0","0"
"10","21","3","0","0","9","2.1","0.23","0","9","0","0"
"10","21","4","0","0","7.9","2.3","0.23","0","7.9","0","0"
"10","21","5","0","0","6.9","2.6","0.23","0","6.9","0","0"
"10","21","6","0","0","6","2.1","0.23","0","6","0","0"
"10","21","7","0","0","6","3.6","0.23","0","6","0","0"
"10","21","8","0","2","6.2","2.6","0.23","1.903","6.235","3.517","0"
"10","21","9","135","27","7","2.6","0.23","66.535","8.291","162.013","140.418"
"10","21","10","171","79","8","1","0.23","171.086","13.188","580.262","543.847"
"10","21","11","514","54","7.9","1.5","0.23","341.3","17.189","1212.163","1153.357"
"10","21","12","534","66","8.9","2","0.23","397.599","18.641","1416.812","1350.755"
"10","21","13","483","70","10","2.6","0.23","378.396","18.266","1348.75","1285.104"
"10","21","14","144","91","10.1","4.6","0.23","183.952","13.044","649.352","610.488"
"10","21","15","259","72","11","3.6","0.23","215.472","14.957","744.938","702.688"
"10","21","16","193","41","10","2.6","0.23","123.975","12.619","387.573","357.985"
"10","21","17","0","11","8.4","3.1","0.23","10.464","8.576","20.769","4.178"
"10","21","18","0","0","8","3.1","0.23","0","8","0","0"
"10","21","19","0","0","7.6","3.6","0.23","0","7.6","0","0"
"10","21","20","0","0","7.3","4.1","0.23","0","7.3","0","0"
"10","21","21","0","0","7","5.1","0.23","0","7","0","0"
"10","21","22","0","0","6.3","4.6","0.23","0","6.3","0","0"
"10","21","23","0","0","5.6","4.1","0.23","0","5.6","0","0"
"10","22","0","0","0","6","6.2","0.23","0","6","0","0"
"10","22","1","0","0","5.4","4.9","0.23","0","5.4","0","0"
"10","22","2","0","0","4.8","3.6","0.23","0","4.8","0","0"
"10","22","3","0","0","5.2","3.8","0.23","0","5.2","0","0"
"10","22","4","0","0","5.5","3.9","0.23","0","5.5","0","0"
"10","22","5","0","0","5.9","4.1","0.23","0","5.9","0","0"
"10","22","6","0","0","7","4.6","0.23","0","7","0","0"
"10","22","7","0","0","6","2.6","0.23","0","6","0","0"
"10","22","8","0","1","4.5","2.6","0.23","0.951","4.517","0","0"
"10","22","9","144","26","5.8","2.8","0.23","64.327","6.935","137.657","116.925"
"10","22","10","171","76","7","2.9","0.23","165.569","10.384","565.026","529.151"
"10","22","11","511","53","8.3","3.1","0.23","336.285","15.025","1201.191","1142.774"
"10","22","12","543","63","11","2.6","0.23","396.608","19.664","1407.371","1341.648"
"10","22","13","550","64","10.6","3.6","0.23","407.234","18.137","1454.85","1387.444"
"10","22","14","509","61","10.3","4.6","0.23","359.527","16.067","1287.547","1226.07"
"10","22","15","423","50","9.6","4.1","0.23","263.254","14.089","916.245","867.925"
"10","22","16","195","36","9","3.6","0.23","117.847","11.098","363.545","334.809"
"10","22","17","0","8","8.1","3.6","0.23","7.61","8.219","14.904","0"
"10","22","18","0","0","8.5","4.1","0.23","0","8.5","0","0"
"10","22","19","0","0","9","4.6","0.23","0","9","0","0"
"10","22","20","0","0","8.5","4.6","0.23","0","8.5","0","0"
"10","22","21","0","0","8.7","5.4","0.23","0","8.7","0","0"
"10","22","22","0","0","9","6.2","0.23","0","9","0","0"
"10","22","23","0","0","8.2","4.1","0.23","0","8.2","0","0"
"10","23","0","0","0","9","5.1","0.23","0","9","0","0"
