"PVWatts Hourly PV Performance Data"
"Requested Location","Barcelona"
"Location","Lat, Lng: 41.37, 2.18"
"Latitude (DD)","41.37"
"Longitude (DD)","2.18"
"Elevation (m)","37"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","2","16","526","45","13.1","1.4","0.2","237.046","19.514","745.771","703.491"
"12","2","17","0","0","11.8","1.9","0.2","0","11.8","0","0"
"12","2","18","0","0","11.3","2.4","0.2","0","11.3","0","0"
"12","2","19","0","0","10.9","2.9","0.2","0","10.9","0","0"
"12","2","20","0","0","10.3","3.2","0.2","0","10.3","0","0"
"12","2","21","0","0","9.8","3.2","0.2","0","9.8","0","0"
"12","2","22","0","0","9.5","2.9","0.2","0","9.5","0","0"
"12","2","23","0","0","9.3","2.4","0.2","0","9.3","0","0"
"12","3","0","0","0","8.9","1.9","0.2","0","8.9","0","0"
"12","3","1","0","0","8.4","1.8","0.2","0","8.4","0","0"
"12","3","2","0","0","8.1","2","0.2","0","8.1","0","0"
"12","3","3","0","0","7.9","2.2","0.2","0","7.9","0","0"
"12","3","4","0","0","7.9","2.2","0.2","0","7.9","0","0"
"12","3","5","0","0","8","2.1","0.2","0","8","0","0"
"12","3","6","0","0","8.3","2","0.2","0","8.3","0","0"
"12","3","7","0","0","8.5","1.9","0.2","0","8.5","0","0"
"12","3","8","0","10","9.1","1.9","0.2","9.272","9.303","19.937","3.376"
"12","3","9","626","41","10.5","1.9","0.2","336.688","18.871","1168.942","1111.668"
"12","3","10","778","54","11.7","2.2","0.2","533.983","24.289","1878.711","1796.287"
"12","3","11","845","62","12.7","2.6","0.2","660.162","27.129","2293.3","2196.185"
"12","3","12","876","64","13.2","3.4","0.2","718.904","26.923","2494.338","2390.1"
"12","3","13","878","63","13.5","3.7","0.2","702.803","26.313","2446.603","2344.056"
"12","3","14","51","179","13.5","3.8","0.2","226.024","17.542","785.031","741.36"
"12","3","15","756","55","13.1","3.7","0.2","455.336","21.401","1609.711","1536.818"
"12","3","16","0","28","12.4","3.7","0.2","26.017","12.867","80.939","62.217"
"12","3","17","0","0","11.5","3.7","0.2","0","11.5","0","0"
"12","3","18","0","0","11.4","4","0.2","0","11.4","0","0"
"12","3","19","0","0","11.5","4.2","0.2","0","11.5","0","0"
"12","3","20","0","0","11.7","4.4","0.2","0","11.7","0","0"
"12","3","21","0","0","11.7","4.6","0.2","0","11.7","0","0"
"12","3","22","0","0","11.6","4.6","0.2","0","11.6","0","0"
"12","3","23","0","0","11.8","4.7","0.2","0","11.8","0","0"
"12","4","0","0","0","11.8","4.8","0.2","0","11.8","0","0"
"12","4","1","0","0","11.2","4.8","0.2","0","11.2","0","0"
"12","4","2","0","0","10.5","4.4","0.2","0","10.5","0","0"
"12","4","3","0","0","10.1","4","0.2","0","10.1","0","0"
"12","4","4","0","0","10.1","4.1","0.2","0","10.1","0","0"
"12","4","5","0","0","10.3","4.2","0.2","0","10.3","0","0"
"12","4","6","0","0","10.3","4.2","0.2","0","10.3","0","0"
"12","4","7","0","0","10.2","4.2","0.2","0","10.2","0","0"
"12","4","8","0","4","10.3","4.6","0.2","3.704","10.35","6.951","0"
"12","4","9","0","9","11","5.1","0.2","8.342","11.125","25.722","8.957"
"12","4","10","1","52","11.7","4.9","0.2","48.94","12.452","163.562","141.912"
"12","4","11","0","57","12.3","4.7","0.2","53.02","13.135","176.601","154.489"
"12","4","12","44","179","12.8","5.2","0.2","219.943","16.053","764.398","721.458"
"12","4","13","25","168","13.1","5.9","0.2","184.601","15.614","638.926","600.432"
"12","4","14","800","72","13","6.4","0.2","600.851","20.793","2139.917","2048.237"
"12","4","15","728","60","12.5","6.4","0.2","446.339","18.284","1595.106","1522.731"
"12","4","16","558","42","11.7","5.8","0.2","245.02","14.99","783.038","739.438"
"12","4","17","0","0","10.8","5.1","0.2","0","10.8","0","0"
"12","4","18","0","0","10.2","4.6","0.2","0","10.2","0","0"
"12","4","19","0","0","9.7","4","0.2","0","9.7","0","0"
"12","4","20","0","0","9.2","3.5","0.2","0","9.2","0","0"
"12","4","21","0","0","8.8","3.1","0.2","0","8.8","0","0"
"12","4","22","0","0","8.4","2.8","0.2","0","8.4","0","0"
"12","4","23","0","0","8.1","2.7","0.2","0","8.1","0","0"
"12","5","0","0","0","7.8","2.7","0.2","0","7.8","0","0"
"12","5","1","0","0","7.5","2.7","0.2","0","7.5","0","0"
"12","5","2","0","0","7.3","2.7","0.2","0","7.3","0","0"
"12","5","3","0","0","7.1","2.8","0.2","0","7.1","0","0"
"12","5","4","0","0","7","3","0.2","0","7","0","0"
"12","5","5","0","0","6.9","3.1","0.2","0","6.9","0","0"
"12","5","6","0","0","7","3","0.2","0","7","0","0"
"12","5","7","0","0","7.1","2.8","0.2","0","7.1","0","0"
"12","5","8","0","4","7.8","2.5","0.2","3.704","7.869","6.938","0"
"12","5","9","2","47","9.2","2.2","0.2","44.589","10.243","148.72","127.596"
"12","5","10","221","141","10.3","1.9","0.2","295.127","17.667","1041.827","989.057"
"12","5","11","104","197","10.7","1.3","0.2","283.62","18.763","987.483","936.638"
"12","5","12","27","225","11","1.3","0.2","250.93","18.121","866.912","820.339"
"12","5","13","3","172","11.2","1.8","0.2","173.637","15.607","598.478","561.417"
"12","5","14","796","71","11.3","2.5","0.2","596.642","24.585","2095.163","2005.069"
"12","5","15","722","61","11.3","2.9","0.2","444.17","20.505","1573.814","1502.193"
"12","5","16","545","43","10.6","2.8","0.2","241.713","15.542","770.52","727.363"
"12","5","17","0","0","9.7","3.3","0.2","0","9.7","0","0"
"12","5","18","0","0","9.6","4.3","0.2","0","9.6","0","0"
"12","5","19","0","0","8.9","4.8","0.2","0","8.9","0","0"
"12","5","20","0","0","8.2","4.9","0.2","0","8.2","0","0"
"12","5","21","0","0","7.8","5","0.2","0","7.8","0","0"
"12","5","22","0","0","7.8","5.1","0.2","0","7.8","0","0"
"12","5","23","0","0","7.9","5.3","0.2","0","7.9","0","0"
"12","6","0","0","0","7.9","5.1","0.2","0","7.9","0","0"
"12","6","1","0","0","7.6","4.6","0.2","0","7.6","0","0"
"12","6","2","0","0","7.3","4","0.2","0","7.3","0","0"
"12","6","3","0","0","7.1","3.7","0.2","0","7.1","0","0"
"12","6","4","0","0","6.9","3.4","0.2","0","6.9","0","0"
"12","6","5","0","0","6.7","3.4","0.2","0","6.7","0","0"
"12","6","6","0","0","6.4","3.5","0.2","0","6.4","0","0"
"12","6","7","0","0","6.4","3.6","0.2","0","6.4","0","0"
"12","6","8","0","6","6.7","3.8","0.2","5.559","6.784","10.681","0"
"12","6","9","0","4","7.4","3.9","0.2","3.706","7.465","11.183","0"
"12","6","10","35","138","8.2","3.9","0.2","167.094","11.145","589.775","553.022"
"12","6","11","802","69","9.6","4.2","0.2","639.29","20.441","2276.434","2179.917"
"12","6","12","848","70","10.9","4.7","0.2","707.154","22.102","2498.073","2393.702"
"12","6","13","849","70","12","5.2","0.2","692.915","22.305","2448.125","2345.524"
"12","6","14","132","194","12.6","5.6","0.2","304.521","16.902","1072.797","1018.929"
"12","6","15","18","117","12.8","5.4","0.2","128.94","14.662","443.644","412.07"
"12","6","16","64","83","12.2","5.1","0.2","129.074","14.105","421.406","390.62"
"12","6","17","0","0","11.1","5.2","0.2","0","11.1","0","0"
"12","6","18","0","0","10.5","5.6","0.2","0","10.5","0","0"
"12","6","19","0","0","9.9","5.6","0.2","0","9.9","0","0"
"12","6","20","0","0","9.4","5.5","0.2","0","9.4","0","0"
"12","6","21","0","0","9.2","5.4","0.2","0","9.2","0","0"
"12","6","22","0","0","9.1","5.3","0.2","0","9.1","0","0"
"12","6","23","0","0","9","5","0.2","0","9","0","0"
"12","7","0","0","0","8.8","4.7","0.2","0","8.8","0","0"
"12","7","1","0","0","8.7","4.8","0.2","0","8.7","0","0"
"12","7","2","0","0","8.9","4.9","0.2","0","8.9","0","0"
"12","7","3","0","0","9","4.9","0.2","0","9","0","0"
"12","7","4","0","0","8.9","4.6","0.2","0","8.9","0","0"
"12","7","5","0","0","8.8","4.2","0.2","0","8.8","0","0"
"12","7","6","0","0","8.5","3.8","0.2","0","8.5","0","0"
"12","7","7","0","0","8.4","3.5","0.2","0","8.4","0","0"
"12","7","8","0","4","8.5","3.1","0.2","3.704","8.562","6.912","0"
"12","7","9","0","10","9.2","3","0.2","9.27","9.388","28.923","12.044"
"12","7","10","35","139","10.1","3.6","0.2","168.515","13.206","590.25","553.481"
"12","7","11","78","180","11","4.4","0.2","245.064","15.024","861.557","815.174"
"12","7","12","23","160","11.9","5.1","0.2","174.351","14.51","604.566","567.289"
"12","7","13","20","164","12.7","5.7","0.2","176.89","15.164","612.388","574.834"
"12","7","14","5","105","13.2","6.1","0.2","104.17","14.588","355.472","327.022"
"12","7","15","8","91","13.4","6","0.2","93.694","14.662","318.336","291.202"
"12","7","16","1","40","13.3","5.4","0.2","39.532","13.864","124.383","104.121"
"12","7","17","0","0","12.6","4.3","0.2","0","12.6","0","0"
"12","7","18","0","0","12","3.7","0.2","0","12","0","0"
"12","7","19","0","0","11.5","3.3","0.2","0","11.5","0","0"
"12","7","20","0","0","11.2","3.2","0.2","0","11.2","0","0"
"12","7","21","0","0","10.8","3.3","0.2","0","10.8","0","0"
"12","7","22","0","0","10.2","3.6","0.2","0","10.2","0","0"
"12","7","23","0","0","9.6","3.9","0.2","0","9.6","0","0"
"12","8","0","0","0","9.3","4.1","0.2","0","9.3","0","0"
"12","8","1","0","0","9","4.3","0.2","0","9","0","0"
"12","8","2","0","0","8.8","4.5","0.2","0","8.8","0","0"
"12","8","3","0","0","8.9","4.8","0.2","0","8.9","0","0"
"12","8","4","0","0","9.2","5.3","0.2","0","9.2","0","0"
"12","8","5","0","0","9.6","6","0.2","0","9.6","0","0"
"12","8","6","0","0","9.9","6.3","0.2","0","9.9","0","0"
"12","8","7","0","0","9.8","6","0.2","0","9.8","0","0"
"12","8","8","0","4","9.8","5.7","0.2","3.704","9.843","6.865","0"
"12","8","9","0","3","10.2","5.8","0.2","2.779","10.238","8.141","0"
"12","8","10","0","31","10.7","5.6","0.2","28.79","11.106","94.596","75.39"
"12","8","11","144","185","11.2","5.1","0.2","305.008","15.776","1078.468","1024.399"
"12","8","12","271","202","11.8","4.5","0.2","430.994","18.791","1519.43","1449.736"
"12","8","13","189","212","12.5","4","0.2","372.269","18.97","1305.858","1243.732"
"12","8","14","84","185","12.8","3.6","0.2","255.379","17.509","892.003","844.541"
"12","8","15","15","112","12.6","3.3","0.2","121.636","14.948","417.033","386.401"
"12","8","16","1","33","11.8","3.3","0.2","31.457","12.4","98.574","79.227"
"12","8","17","0","0","10.6","3.6","0.2","0","10.6","0","0"
"12","8","18","0","0","9.8","3.9","0.2","0","9.8","0","0"
"12","8","19","0","0","9.3","4.1","0.2","0","9.3","0","0"
"12","8","20","0","0","8.9","4.1","0.2","0","8.9","0","0"
"12","8","21","0","0","8.6","4","0.2","0","8.6","0","0"
"12","8","22","0","0","8.6","3.9","0.2","0","8.6","0","0"
"12","8","23","0","0","8.7","3.8","0.2","0","8.7","0","0"
"12","9","0","0","0","8.6","3.6","0.2","0","8.6","0","0"
"12","9","1","0","0","8.4","3.4","0.2","0","8.4","0","0"
"12","9","2","0","0","8.3","3.4","0.2","0","8.3","0","0"
"12","9","3","0","0","8.5","3.2","0.2","0","8.5","0","0"
"12","9","4","0","0","8.6","2.9","0.2","0","8.6","0","0"
"12","9","5","0","0","8.5","2.7","0.2","0","8.5","0","0"
"12","9","6","0","0","8.3","2.5","0.2","0","8.3","0","0"
"12","9","7","0","0","8.3","2.5","0.2","0","8.3","0","0"
"12","9","8","195","10","8.6","2.6","0.2","45.191","9.381","84.966","66.101"
"12","9","9","14","71","10.1","3","0.2","76.389","11.645","258.304","233.297"
"12","9","10","440","109","11.6","3.5","0.2","390.957","18.946","1389.938","1324.833"
"12","9","11","0","52","12.7","3.9","0.2","48.356","13.551","160.269","138.736"
"12","9","12","881","63","13.5","4.2","0.2","713.62","25.599","2490.378","2386.279"
"12","9","13","876","65","13.9","4.4","0.2","698.433","25.421","2440.772","2338.431"
"12","9","14","836","62","14","4.3","0.2","609.866","24.206","2146.402","2054.492"
"12","9","15","751","55","13.7","3.8","0.2","452.281","21.822","1595.284","1522.903"
"12","9","16","567","41","12.7","3.4","0.2","248.119","17.291","785.108","741.435"
"12","9","17","0","0","11.5","3.4","0.2","0","11.5","0","0"
"12","9","18","0","0","11","3.7","0.2","0","11","0","0"
"12","9","19","0","0","10.4","3.7","0.2","0","10.4","0","0"
"12","9","20","0","0","10.1","3.5","0.2","0","10.1","0","0"
"12","9","21","0","0","9.9","3.3","0.2","0","9.9","0","0"
"12","9","22","0","0","9.7","3.2","0.2","0","9.7","0","0"
"12","9","23","0","0","9.3","3.2","0.2","0","9.3","0","0"
"12","10","0","0","0","9","3.4","0.2","0","9","0","0"
"12","10","1","0","0","8.9","3.5","0.2","0","8.9","0","0"
"12","10","2","0","0","8.8","3.8","0.2","0","8.8","0","0"
"12","10","3","0","0","8.9","4.2","0.2","0","8.9","0","0"
"12","10","4","0","0","8.9","4.6","0.2","0","8.9","0","0"
"12","10","5","0","0","8.8","4.6","0.2","0","8.8","0","0"
"12","10","6","0","0","8.7","4.5","0.2","0","8.7","0","0"
"12","10","7","0","0","8.8","5","0.2","0","8.8","0","0"
"12","10","8","0","0","9.2","5.7","0.2","0","0","0","0"
"12","10","9","0","5","10.2","6.4","0.2","4.633","10.26","13.902","0"
"12","10","10","21","154","11.4","6.6","0.2","171.034","13.56","597.714","560.681"
"12","10","11","830","61","13","6.5","0.2","643.124","21.251","2285.266","2188.435"
"12","10","12","859","64","14.7","6.1","0.2","698.046","24.048","2450.326","2347.647"
"12","10","13","851","65","15.7","5.1","0.2","685.404","26.021","2389.483","2288.96"
"12","10","14","814","62","15.9","3.8","0.2","595.842","26.611","2077.747","1988.27"
"12","10","15","44","160","15.2","3","0.2","208.447","19.428","715.895","674.673"
"12","10","16","0","14","14","2.3","0.2","12.983","14.295","38.743","21.516"
"12","10","17","0","0","13","1.9","0.2","0","13","0","0"
"12","10","18","0","0","12.5","2","0.2","0","12.5","0","0"
"12","10","19","0","0","12.2","1.6","0.2","0","12.2","0","0"
"12","10","20","0","0","11.6","0.9","0.2","0","11.6","0","0"
"12","10","21","0","0","11.3","0.7","0.2","0","11.3","0","0"
"12","10","22","0","0","11.2","0.6","0.2","0","11.2","0","0"
"12","10","23","0","0","11","0.8","0.2","0","11","0","0"
"12","11","0","0","0","10.5","1.4","0.2","0","10.5","0","0"
"12","11","1","0","0","10.4","1.9","0.2","0","10.4","0","0"
"12","11","2","0","0","10.5","2.3","0.2","0","10.5","0","0"
"12","11","3","0","0","10.8","2.7","0.2","0","10.8","0","0"
"12","11","4","0","0","11.1","3","0.2","0","11.1","0","0"
"12","11","5","0","0","11.3","3.1","0.2","0","11.3","0","0"
"12","11","6","0","0","11.5","3.4","0.2","0","11.5","0","0"
"12","11","7","0","0","11.9","3.6","0.2","0","11.9","0","0"
"12","11","8","0","0","12.2","3.3","0.2","0","0","0","0"
"12","11","9","0","3","12.5","3.1","0.2","2.779","12.555","8.028","0"
"12","11","10","0","41","12.8","3.2","0.2","38.099","13.547","125.378","105.081"
"12","11","11","0","47","13.5","3.8","0.2","43.696","14.28","143.778","122.83"
"12","11","12","164","201","14.2","4.2","0.2","342.923","19.992","1195.098","1136.896"
"12","11","13","286","183","15","4.3","0.2","414.319","21.909","1445.474","1378.4"
"12","11","14","31","201","15.7","4.1","0.2","231.108","19.655","795.61","751.564"
"12","11","15","715","55","15.9","3.4","0.2","434.556","24.195","1517.925","1448.285"
"12","11","16","0","12","14.9","2.3","0.2","11.126","15.153","32.818","15.801"
